1.811806600000000000e+07,1.747410200000000000e+07,1.739783200000000000e+07,1.736534000000000000e+07,1.733795800000000000e+07,1.731441800000000000e+07,1.730365400000000000e+07,1.730571600000000000e+07,1.729807200000000000e+07,1.728911400000000000e+07,1.728735800000000000e+07,1.728859800000000000e+07,1.728463200000000000e+07,1.728674200000000000e+07,1.727943600000000000e+07,1.727235600000000000e+07,1.726937000000000000e+07,1.727723800000000000e+07,1.727170400000000000e+07,1.726710000000000000e+07,1.727226200000000000e+07,1.726935800000000000e+07,1.726918400000000000e+07,1.727298800000000000e+07,1.726744000000000000e+07,1.725728200000000000e+07,1.725599000000000000e+07,1.726457200000000000e+07,1.726040600000000000e+07,1.725629200000000000e+07,1.726282400000000000e+07,1.726347000000000000e+07,1.726179000000000000e+07,1.726832600000000000e+07,1.726175200000000000e+07,1.725391800000000000e+07,1.725263000000000000e+07,1.726077000000000000e+07,1.725566000000000000e+07,1.725358800000000000e+07,1.725871400000000000e+07,1.725779400000000000e+07,1.725654200000000000e+07,1.726341800000000000e+07,1.725510800000000000e+07,1.725116800000000000e+07,1.724645800000000000e+07,1.725689800000000000e+07,1.725279200000000000e+07,1.725146400000000000e+07
4.268534108996391296e-02,3.804834932088851929e-02,3.605317696928977966e-02,3.490522131323814392e-02,3.436304628849029541e-02,3.397708386182785034e-02,3.377006575465202332e-02,3.365677222609519958e-02,3.355669602751731873e-02,3.348370641469955444e-02,3.342840820550918579e-02,3.337961062788963318e-02,3.335387632250785828e-02,3.332576528191566467e-02,3.329300507903099060e-02,3.325517103075981140e-02,3.322615101933479309e-02,3.321088850498199463e-02,3.318222984671592712e-02,3.317361325025558472e-02,3.314140439033508301e-02,3.313032910227775574e-02,3.311195597052574158e-02,3.311911970376968384e-02,3.310994431376457214e-02,3.308886662125587463e-02,3.307080641388893127e-02,3.306063637137413025e-02,3.305205330252647400e-02,3.305504843592643738e-02,3.305558487772941589e-02,3.305315971374511719e-02,3.305121511220932007e-02,3.307183086872100830e-02,3.306288644671440125e-02,3.304465115070343018e-02,3.304261714220046997e-02,3.301481530070304871e-02,3.300151973962783813e-02,3.300650045275688171e-02,3.299608826637268066e-02,3.299273550510406494e-02,3.297192975878715515e-02,3.297247737646102905e-02,3.297675400972366333e-02,3.295635804533958435e-02,3.294588252902030945e-02,3.294027224183082581e-02,3.291463106870651245e-02,3.291320055723190308e-02
1.811798661947250366e-01,1.747405976057052612e-01,1.739787310361862183e-01,1.736534386873245239e-01,1.733788549900054932e-01,1.731434911489486694e-01,1.730359196662902832e-01,1.730565875768661499e-01,1.729798018932342529e-01,1.728902310132980347e-01,1.728723943233489990e-01,1.728857755661010742e-01,1.728448569774627686e-01,1.728660166263580322e-01,1.727929413318634033e-01,1.727214306592941284e-01,1.726920902729034424e-01,1.727704852819442749e-01,1.727150529623031616e-01,1.726687252521514893e-01,1.727195531129837036e-01,1.726901233196258545e-01,1.726890355348587036e-01,1.727269887924194336e-01,1.726708561182022095e-01,1.725694388151168823e-01,1.725561171770095825e-01,1.726417839527130127e-01,1.726000607013702393e-01,1.725593209266662598e-01,1.726237833499908447e-01,1.726300418376922607e-01,1.726139187812805176e-01,1.726782321929931641e-01,1.726126670837402344e-01,1.725345253944396973e-01,1.725207269191741943e-01,1.726025342941284180e-01,1.725511103868484497e-01,1.725294888019561768e-01,1.725817173719406128e-01,1.725714951753616333e-01,1.725589036941528320e-01,1.726277321577072144e-01,1.725433617830276489e-01,1.725044995546340942e-01,1.724569797515869141e-01,1.725620031356811523e-01,1.725199967622756958e-01,1.725064069032669067e-01
