8.493696898221969604e-02,6.553458422422409058e-02,6.297855079174041748e-02,6.151290237903594971e-02,6.067010015249252319e-02,6.009086593985557556e-02,5.969330295920372009e-02,5.937440320849418640e-02,5.914451181888580322e-02,5.890618637204170227e-02,5.872789025306701660e-02,5.855356901884078979e-02,5.838907882571220398e-02,5.825360864400863647e-02,5.811142921447753906e-02,5.799426510930061340e-02,5.791876465082168579e-02,5.783453583717346191e-02,5.778370052576065063e-02,5.770605802536010742e-02,5.766889452934265137e-02,5.761305242776870728e-02,5.758184194564819336e-02,5.758739635348320007e-02,5.752521008253097534e-02,5.747800692915916443e-02,5.744815245270729065e-02,5.741360038518905640e-02,5.737835541367530823e-02,5.731595680117607117e-02,5.726467072963714600e-02,5.718978866934776306e-02,5.715417116880416870e-02,5.712718144059181213e-02,5.709508806467056274e-02,5.707268044352531433e-02,5.707800760865211487e-02,5.705111101269721985e-02,5.704456940293312073e-02,5.699285119771957397e-02,5.698874592781066895e-02,5.697750300168991089e-02,5.698595941066741943e-02,5.697862803936004639e-02,5.694951489567756653e-02,5.693742632865905762e-02,5.694565549492835999e-02,5.691594630479812622e-02,5.691136047244071960e-02,5.687233805656433105e-02
4.490805789828300476e-02,4.048449173569679260e-02,3.859364613890647888e-02,3.761152550578117371e-02,3.703910112380981445e-02,3.661298751831054688e-02,3.635183721780776978e-02,3.615031391382217407e-02,3.599963337182998657e-02,3.581988811492919922e-02,3.568423539400100708e-02,3.555668145418167114e-02,3.543613478541374207e-02,3.535457327961921692e-02,3.525865077972412109e-02,3.517485409975051880e-02,3.512058779597282410e-02,3.507128730416297913e-02,3.502668812870979309e-02,3.496421501040458679e-02,3.493728116154670715e-02,3.490743041038513184e-02,3.488007560372352600e-02,3.488907217979431152e-02,3.483544662594795227e-02,3.480716049671173096e-02,3.479101136326789856e-02,3.476678952574729919e-02,3.474300727248191833e-02,3.470472618937492371e-02,3.468419238924980164e-02,3.463668748736381531e-02,3.460530191659927368e-02,3.459002822637557983e-02,3.455968201160430908e-02,3.453795239329338074e-02,3.453397005796432495e-02,3.452912345528602600e-02,3.452026471495628357e-02,3.448263555765151978e-02,3.448320552706718445e-02,3.448034822940826416e-02,3.447514772415161133e-02,3.448273241519927979e-02,3.446349129080772400e-02,3.445242717862129211e-02,3.445213288068771362e-02,3.444514423608779907e-02,3.444489464163780212e-02,3.442017361521720886e-02
2.235035002231597900e-01,2.133750170469284058e-01,2.102386206388473511e-01,2.077077180147171021e-01,2.059183567762374878e-01,2.048204094171524048e-01,2.041178196668624878e-01,2.035901844501495361e-01,2.032356709241867065e-01,2.029306143522262573e-01,2.027001529932022095e-01,2.024263292551040649e-01,2.022745758295059204e-01,2.020761817693710327e-01,2.019802480936050415e-01,2.018066346645355225e-01,2.017666548490524292e-01,2.016311436891555786e-01,2.016555815935134888e-01,2.015953660011291504e-01,2.015749812126159668e-01,2.014887630939483643e-01,2.015846669673919678e-01,2.016314864158630371e-01,2.016022503376007080e-01,2.015049010515213013e-01,2.014770805835723877e-01,2.014478743076324463e-01,2.014168500900268555e-01,2.013943940401077271e-01,2.012671828269958496e-01,2.011676877737045288e-01,2.012104541063308716e-01,2.010992020368576050e-01,2.011279910802841187e-01,2.010912150144577026e-01,2.011813819408416748e-01,2.011109739542007446e-01,2.011737078428268433e-01,2.011250555515289307e-01,2.011037468910217285e-01,2.010785490274429321e-01,2.012033760547637939e-01,2.010937184095382690e-01,2.010786235332489014e-01,2.010618001222610474e-01,2.011457532644271851e-01,2.010568082332611084e-01,2.010568976402282715e-01,2.010185569524765015e-01
