2.256583251953125000e+03,1.889179687500000000e+03,1.847406127929687500e+03,1.819256469726562500e+03,1.807180419921875000e+03,1.804591674804687500e+03,1.780706176757812500e+03,1.763937744140625000e+03,1.748012451171875000e+03,1.733432739257812500e+03,1.722182861328125000e+03,1.720112060546875000e+03,1.719891357421875000e+03,1.713341552734375000e+03,1.707185302734375000e+03,1.702117065429687500e+03,1.697684448242187500e+03,1.693569091796875000e+03,1.688325561523437500e+03,1.683283569335937500e+03,1.679815307617187500e+03,1.677846191406250000e+03,1.675476684570312500e+03,1.672116210937500000e+03,1.670865478515625000e+03,1.667532226562500000e+03,1.666791870117187500e+03,1.665239257812500000e+03,1.663079956054687500e+03,1.661987060546875000e+03,1.657103271484375000e+03,1.657009765625000000e+03,1.655308959960937500e+03,1.654453857421875000e+03,1.650073364257812500e+03,1.648321044921875000e+03,1.647152343750000000e+03,1.647189819335937500e+03,1.645581420898437500e+03,1.643112548828125000e+03,1.641692016601562500e+03,1.640373901367187500e+03,1.638965942382812500e+03,1.640327514648437500e+03,1.641568115234375000e+03,1.640980957031250000e+03,1.640305786132812500e+03,1.639142578125000000e+03,1.634751953125000000e+03,1.633566406250000000e+03
2.251080322265625000e+03,1.877859741210937500e+03,1.831029174804687500e+03,1.798112060546875000e+03,1.782048217773437500e+03,1.775769653320312500e+03,1.749034179687500000e+03,1.729800659179687500e+03,1.711518432617187500e+03,1.695111816406250000e+03,1.682190917968750000e+03,1.678108398437500000e+03,1.675924438476562500e+03,1.667797607421875000e+03,1.659986694335937500e+03,1.653275390625000000e+03,1.647264038085937500e+03,1.641670166015625000e+03,1.635160766601562500e+03,1.628886718750000000e+03,1.624323852539062500e+03,1.621315185546875000e+03,1.617944824218750000e+03,1.613561523437500000e+03,1.611485717773437500e+03,1.607277587890625000e+03,1.605574951171875000e+03,1.603156860351562500e+03,1.600134887695312500e+03,1.598223144531250000e+03,1.592676757812500000e+03,1.591984863281250000e+03,1.589653198242187500e+03,1.588350708007812500e+03,1.583562866210937500e+03,1.581362304687500000e+03,1.579793090820312500e+03,1.579160400390625000e+03,1.576957031250000000e+03,1.574044677734375000e+03,1.572270141601562500e+03,1.570605712890625000e+03,1.568853515625000000e+03,1.569756347656250000e+03,1.570481201171875000e+03,1.569616210937500000e+03,1.568611083984375000e+03,1.567069946289062500e+03,1.562462402343750000e+03,1.561064941406250000e+03
2.545477747917175293e-01,2.585407495498657227e-01,2.692461609840393066e-01,2.731485962867736816e-01,2.772305011749267578e-01,2.800686955451965332e-01,2.825319468975067139e-01,2.874772250652313232e-01,2.919296920299530029e-01,2.985853254795074463e-01,3.009988069534301758e-01,3.112423419952392578e-01,3.188908398151397705e-01,3.242588341236114502e-01,3.274816870689392090e-01,3.331303894519805908e-01,3.348789513111114502e-01,3.382166028022766113e-01,3.403384387493133545e-01,3.457089066505432129e-01,3.501563370227813721e-01,3.547903895378112793e-01,3.627620041370391846e-01,3.619979619979858398e-01,3.645469844341278076e-01,3.702831268310546875e-01,3.701439499855041504e-01,3.714837729930877686e-01,3.743168115615844727e-01,3.776920437812805176e-01,3.767965137958526611e-01,3.783048689365386963e-01,3.829846084117889404e-01,3.858712017536163330e-01,3.902598321437835693e-01,3.901925384998321533e-01,3.890946209430694580e-01,3.946519196033477783e-01,3.964919447898864746e-01,3.985541760921478271e-01,4.024439156055450439e-01,4.111039042472839355e-01,4.150865375995635986e-01,4.198611080646514893e-01,4.277784526348114014e-01,4.311711192131042480e-01,4.355129301548004150e-01,4.379815161228179932e-01,4.372872114181518555e-01,4.373799860477447510e-01
