6.072376668453216553e-02,4.278852045536041260e-02,4.124839976429939270e-02,4.035482183098793030e-02,3.973423317074775696e-02,3.909692913293838501e-02,3.862415999174118042e-02,3.830702230334281921e-02,3.807051852345466614e-02,3.787213191390037537e-02,3.774344548583030701e-02,3.763604164123535156e-02,3.754441440105438232e-02,3.745469450950622559e-02,3.737287223339080811e-02,3.732640668749809265e-02,3.727756813168525696e-02,3.725790604948997498e-02,3.720089420676231384e-02,3.717693313956260681e-02,3.714356943964958191e-02,3.710554912686347961e-02,3.707630559802055359e-02,3.705047816038131714e-02,3.700667247176170349e-02,3.701228648424148560e-02,3.694979473948478699e-02,3.696025162935256958e-02,3.694503009319305420e-02,3.691764175891876221e-02,3.692106902599334717e-02,3.691218793392181396e-02,3.691000491380691528e-02,3.691907227039337158e-02,3.691152110695838928e-02,3.688955679535865784e-02,3.690117225050926208e-02,3.687367588281631470e-02,3.687468171119689941e-02,3.684865683317184448e-02,3.682509437203407288e-02,3.681759908795356750e-02,3.679595142602920532e-02,3.675634041428565979e-02,3.677972778677940369e-02,3.674741089344024658e-02,3.674209862947463989e-02,3.673315420746803284e-02,3.675023466348648071e-02,3.676697984337806702e-02
4.456877708435058594e-02,4.038439691066741943e-02,3.904582560062408447e-02,3.825252875685691833e-02,3.759573027491569519e-02,3.693237900733947754e-02,3.648551553487777710e-02,3.619455546140670776e-02,3.598697856068611145e-02,3.582675382494926453e-02,3.572124242782592773e-02,3.564313426613807678e-02,3.557632118463516235e-02,3.551098331809043884e-02,3.544883430004119873e-02,3.540414571762084961e-02,3.536735847592353821e-02,3.535436466336250305e-02,3.530343994498252869e-02,3.528356552124023438e-02,3.525171056389808655e-02,3.520902991294860840e-02,3.516668453812599182e-02,3.513346984982490540e-02,3.508951514959335327e-02,3.508659824728965759e-02,3.503584489226341248e-02,3.504057228565216064e-02,3.503044694662094116e-02,3.500852733850479126e-02,3.502207249402999878e-02,3.500907123088836670e-02,3.500963747501373291e-02,3.500977903604507446e-02,3.499583154916763306e-02,3.495923802256584167e-02,3.496479988098144531e-02,3.493928909301757812e-02,3.492646664381027222e-02,3.490485250949859619e-02,3.488339111208915710e-02,3.487723320722579956e-02,3.485358506441116333e-02,3.481534868478775024e-02,3.482745587825775146e-02,3.477872163057327271e-02,3.475740924477577209e-02,3.475339710712432861e-02,3.476386144757270813e-02,3.477360680699348450e-02
4.969959855079650879e-01,7.772593498229980469e-01,8.921820521354675293e-01,9.450404047966003418e-01,9.570590257644653320e-01,9.456822276115417480e-01,9.329442381858825684e-01,9.215767383575439453e-01,9.099848270416259766e-01,9.005354642868041992e-01,8.938781023025512695e-01,8.907874822616577148e-01,8.883094191551208496e-01,8.873143792152404785e-01,8.899787664413452148e-01,8.870012760162353516e-01,8.829194307327270508e-01,8.776029348373413086e-01,8.707520961761474609e-01,8.641052842140197754e-01,8.565518260002136230e-01,8.417641520500183105e-01,8.274846076965332031e-01,8.227331638336181641e-01,8.187142610549926758e-01,8.172339797019958496e-01,8.162114620208740234e-01,8.183116316795349121e-01,8.173238039016723633e-01,8.116872310638427734e-01,8.045114874839782715e-01,7.955701351165771484e-01,7.872294783592224121e-01,7.846910357475280762e-01,7.843552827835083008e-01,7.787069678306579590e-01,7.785743474960327148e-01,7.773357033729553223e-01,7.739946246147155762e-01,7.727902531623840332e-01,7.694587111473083496e-01,7.672816514968872070e-01,7.628082036972045898e-01,7.613306045532226562e-01,7.617205381393432617e-01,7.571676373481750488e-01,7.559783458709716797e-01,7.560889720916748047e-01,7.588189244270324707e-01,7.603306174278259277e-01
