2.264568954706192017e-01,2.050236463546752930e-01,2.024080008268356323e-01,2.009041905403137207e-01,1.998107582330703735e-01,1.991332173347473145e-01,1.985892057418823242e-01,1.983405053615570068e-01,1.980694681406021118e-01,1.977708190679550171e-01,1.977472007274627686e-01,1.976485401391983032e-01,1.975291818380355835e-01,1.974033862352371216e-01,1.972807943820953369e-01,1.972378194332122803e-01,1.971877813339233398e-01,1.970347315073013306e-01,1.969438493251800537e-01,1.968679577112197876e-01,1.968891471624374390e-01,1.967566460371017456e-01,1.967465430498123169e-01,1.966335177421569824e-01,1.964834481477737427e-01,1.964122503995895386e-01,1.964398324489593506e-01,1.964610964059829712e-01,1.963175088167190552e-01,1.962181329727172852e-01,1.963503658771514893e-01,1.963883042335510254e-01,1.963224709033966064e-01,1.962932050228118896e-01,1.962967664003372192e-01,1.963138580322265625e-01,1.962137967348098755e-01,1.962097138166427612e-01,1.961468905210494995e-01,1.961954832077026367e-01,1.961734890937805176e-01,1.961413025856018066e-01,1.962515562772750854e-01,1.961965411901473999e-01,1.962262541055679321e-01,1.961894482374191284e-01,1.961766183376312256e-01,1.961391866207122803e-01,1.961793750524520874e-01,1.961090564727783203e-01
6.936401128768920898e-02,6.645341217517852783e-02,6.645844876766204834e-02,6.646405905485153198e-02,6.647105515003204346e-02,6.646145880222320557e-02,6.645554304122924805e-02,6.646549701690673828e-02,6.646667420864105225e-02,6.645584106445312500e-02,6.645870953798294067e-02,6.645318120718002319e-02,6.645876914262771606e-02,6.646382063627243042e-02,6.647122651338577271e-02,6.646021455526351929e-02,6.645652651786804199e-02,6.646528840065002441e-02,6.646659225225448608e-02,6.645638495683670044e-02,6.645861268043518066e-02,6.645385921001434326e-02,6.645821034908294678e-02,6.646362692117691040e-02,6.647114455699920654e-02,6.646037101745605469e-02,6.645707786083221436e-02,6.646465510129928589e-02,6.646647304296493530e-02,6.645646691322326660e-02,6.645869463682174683e-02,6.645406782627105713e-02,6.645800173282623291e-02,6.646367162466049194e-02,6.647158414125442505e-02,6.646004319190979004e-02,6.645679473876953125e-02,6.646466255187988281e-02,6.646635383367538452e-02,6.645626574754714966e-02,6.645888835191726685e-02,6.645400077104568481e-02,6.645800173282623291e-02,6.646382808685302734e-02,6.647129356861114502e-02,6.646048277616500854e-02,6.645664572715759277e-02,6.646510958671569824e-02,6.646513938903808594e-02,6.645695120096206665e-02
2.054590880870819092e-01,1.945265382528305054e-01,1.924557387828826904e-01,1.911860257387161255e-01,1.902697533369064331e-01,1.897810101509094238e-01,1.893639266490936279e-01,1.891524940729141235e-01,1.889525055885314941e-01,1.887582838535308838e-01,1.887532323598861694e-01,1.886614710092544556e-01,1.886237859725952148e-01,1.885550916194915771e-01,1.884821802377700806e-01,1.884672939777374268e-01,1.884081214666366577e-01,1.882767230272293091e-01,1.882558017969131470e-01,1.881849169731140137e-01,1.882715374231338501e-01,1.881999224424362183e-01,1.882587224245071411e-01,1.881774812936782837e-01,1.880438327789306641e-01,1.880384683609008789e-01,1.880786567926406860e-01,1.880906820297241211e-01,1.879509240388870239e-01,1.878823786973953247e-01,1.879913210868835449e-01,1.880276650190353394e-01,1.879797875881195068e-01,1.879455149173736572e-01,1.879733949899673462e-01,1.879827231168746948e-01,1.878645271062850952e-01,1.878758817911148071e-01,1.878295689821243286e-01,1.878786087036132812e-01,1.878518760204315186e-01,1.878203600645065308e-01,1.879208087921142578e-01,1.879062354564666748e-01,1.879270076751708984e-01,1.879110634326934814e-01,1.878909766674041748e-01,1.878546625375747681e-01,1.878704875707626343e-01,1.878119111061096191e-01
