3.798441696166992188e+01,3.299079895019531250e+01,3.154290962219238281e+01,3.059467315673828125e+01,2.991069412231445312e+01,2.958998107910156250e+01,2.939557075500488281e+01,2.918912887573242188e+01,2.905791091918945312e+01,2.891412353515625000e+01,2.887435913085937500e+01,2.880660629272460938e+01,2.870818710327148438e+01,2.862408256530761719e+01,2.854957008361816406e+01,2.849613761901855469e+01,2.845376014709472656e+01,2.840092468261718750e+01,2.835276603698730469e+01,2.836095809936523438e+01,2.838338279724121094e+01,2.844244575500488281e+01,2.831803512573242188e+01,2.832176208496093750e+01,2.832917022705078125e+01,2.816983222961425781e+01,2.814677810668945312e+01,2.815067672729492188e+01,2.814476776123046875e+01,2.809651184082031250e+01,2.808409690856933594e+01,2.799143791198730469e+01,2.800705146789550781e+01,2.804906272888183594e+01,2.801202011108398438e+01,2.808219909667968750e+01,2.811377906799316406e+01,2.807028579711914062e+01,2.807760429382324219e+01,2.803613281250000000e+01,2.806269454956054688e+01,2.804869651794433594e+01,2.795732879638671875e+01,2.796168327331542969e+01,2.803689575195312500e+01,2.809015464782714844e+01,2.801146316528320312e+01,2.808435058593750000e+01,2.805958938598632812e+01,2.801352882385253906e+01
3.639385849237442017e-02,3.140415996313095093e-02,2.984744682908058167e-02,2.878655120730400085e-02,2.802941016852855682e-02,2.763022854924201965e-02,2.737762778997421265e-02,2.714082784950733185e-02,2.698369510471820831e-02,2.683212235569953918e-02,2.676604129374027252e-02,2.668167091906070709e-02,2.658343873918056488e-02,2.648066356778144836e-02,2.640311419963836670e-02,2.634483203291893005e-02,2.629246748983860016e-02,2.623184956610202789e-02,2.619363740086555481e-02,2.618202939629554749e-02,2.618103288114070892e-02,2.621783874928951263e-02,2.610747702419757843e-02,2.610582299530506134e-02,2.610668726265430450e-02,2.595858275890350342e-02,2.593213319778442383e-02,2.593614533543586731e-02,2.593475207686424255e-02,2.588316611945629120e-02,2.587494254112243652e-02,2.580838464200496674e-02,2.581607550382614136e-02,2.584459632635116577e-02,2.581186033785343170e-02,2.587002888321876526e-02,2.590009570121765137e-02,2.585452049970626831e-02,2.585433050990104675e-02,2.580525726079940796e-02,2.582671679556369781e-02,2.581583335995674133e-02,2.574381977319717407e-02,2.574419789016246796e-02,2.579883113503456116e-02,2.583637833595275879e-02,2.575918473303318024e-02,2.582038566470146179e-02,2.579726278781890869e-02,2.574791386723518372e-02
2.259098291397094727e-01,2.253364771604537964e-01,2.277812510728836060e-01,2.289873808622360229e-01,2.299791127443313599e-01,2.317156046628952026e-01,2.320984303951263428e-01,2.321310490369796753e-01,2.318337857723236084e-01,2.315184324979782104e-01,2.326242178678512573e-01,2.318580895662307739e-01,2.318976521492004395e-01,2.322615534067153931e-01,2.320001423358917236e-01,2.313779443502426147e-01,2.314977198839187622e-01,2.316886931657791138e-01,2.320594191551208496e-01,2.332529127597808838e-01,2.342191636562347412e-01,2.351781725883483887e-01,2.337975949048995972e-01,2.349280416965484619e-01,2.343859076499938965e-01,2.339950352907180786e-01,2.339492142200469971e-01,2.335801869630813599e-01,2.332583367824554443e-01,2.328392416238784790e-01,2.322769463062286377e-01,2.314091920852661133e-01,2.311582863330841064e-01,2.320138216018676758e-01,2.311451733112335205e-01,2.306805998086929321e-01,2.305496037006378174e-01,2.307385355234146118e-01,2.311718761920928955e-01,2.307374626398086548e-01,2.301201969385147095e-01,2.299960702657699585e-01,2.294029891490936279e-01,2.304666340351104736e-01,2.309824675321578979e-01,2.319413274526596069e-01,2.310806512832641602e-01,2.309045344591140747e-01,2.313648015260696411e-01,2.315472364425659180e-01
