2.264227718114852905e-01,2.039941698312759399e-01,2.011273652315139771e-01,1.998497396707534790e-01,1.990297734737396240e-01,1.983882784843444824e-01,1.979224234819412231e-01,1.975137293338775635e-01,1.973256319761276245e-01,1.969964951276779175e-01,1.969012767076492310e-01,1.965858340263366699e-01,1.964207589626312256e-01,1.964070200920104980e-01,1.962474882602691650e-01,1.962140798568725586e-01,1.962150782346725464e-01,1.960579752922058105e-01,1.962244510650634766e-01,1.959771513938903809e-01,1.959640085697174072e-01,1.960020810365676880e-01,1.959037780761718750e-01,1.959576904773712158e-01,1.959161162376403809e-01,1.958108097314834595e-01,1.958384513854980469e-01,1.958214491605758667e-01,1.958773732185363770e-01,1.958386003971099854e-01,1.958212405443191528e-01,1.958203464746475220e-01,1.957653760910034180e-01,1.957642585039138794e-01,1.957933753728866577e-01,1.957382112741470337e-01,1.957485526800155640e-01,1.957746297121047974e-01,1.958762556314468384e-01,1.957682669162750244e-01,1.958632022142410278e-01,1.957182437181472778e-01,1.957355886697769165e-01,1.957190185785293579e-01,1.957064568996429443e-01,1.957565248012542725e-01,1.956772655248641968e-01,1.956606805324554443e-01,1.957009285688400269e-01,1.955979466438293457e-01
1.191904395818710327e-01,1.061397343873977661e-01,1.029565483331680298e-01,9.990095347166061401e-02,9.696538001298904419e-02,9.406224638223648071e-02,9.124324470758438110e-02,8.849876374006271362e-02,8.581944555044174194e-02,8.325830101966857910e-02,8.085516095161437988e-02,7.862481474876403809e-02,7.659804075956344604e-02,7.478456944227218628e-02,7.323000580072402954e-02,7.188193500041961670e-02,7.077337056398391724e-02,6.986497342586517334e-02,6.912320852279663086e-02,6.853216886520385742e-02,6.807091832160949707e-02,6.771328300237655640e-02,6.743086129426956177e-02,6.720295548439025879e-02,6.704468280076980591e-02,6.690326333045959473e-02,6.680905818939208984e-02,6.673643738031387329e-02,6.667441129684448242e-02,6.662725657224655151e-02,6.659229099750518799e-02,6.657160073518753052e-02,6.654971092939376831e-02,6.652248650789260864e-02,6.651831418275833130e-02,6.649684906005859375e-02,6.649363785982131958e-02,6.649042665958404541e-02,6.648367643356323242e-02,6.647780537605285645e-02,6.647492945194244385e-02,6.648012995719909668e-02,6.647679209709167480e-02,6.646560877561569214e-02,6.647297739982604980e-02,6.646090745925903320e-02,6.646446883678436279e-02,6.646741926670074463e-02,6.646443158388137817e-02,6.646275520324707031e-02
2.049890756607055664e-01,1.931343525648117065e-01,1.909635961055755615e-01,1.900845170021057129e-01,1.895292997360229492e-01,1.889500021934509277e-01,1.885453462600708008e-01,1.882228106260299683e-01,1.880890280008316040e-01,1.878532916307449341e-01,1.878393888473510742e-01,1.876237541437149048e-01,1.875025182962417603e-01,1.874887347221374512e-01,1.873798668384552002e-01,1.873756647109985352e-01,1.873676925897598267e-01,1.872373074293136597e-01,1.873949915170669556e-01,1.872227489948272705e-01,1.872455775737762451e-01,1.872466653585433960e-01,1.871728003025054932e-01,1.872035413980484009e-01,1.872132420539855957e-01,1.871158033609390259e-01,1.871988475322723389e-01,1.871673017740249634e-01,1.872622221708297729e-01,1.872280836105346680e-01,1.872305572032928467e-01,1.872416138648986816e-01,1.872017383575439453e-01,1.871757060289382935e-01,1.872191131114959717e-01,1.871612668037414551e-01,1.871832311153411865e-01,1.872480362653732300e-01,1.873378157615661621e-01,1.872543692588806152e-01,1.873618215322494507e-01,1.872354745864868164e-01,1.872481703758239746e-01,1.872664690017700195e-01,1.872860938310623169e-01,1.873186230659484863e-01,1.872434914112091064e-01,1.872576624155044556e-01,1.873010098934173584e-01,1.871907711029052734e-01
